13
Step,AntId,State,Position
7,Ant,Inactive,(259.9, 0.1, -37.3)
7,Ant,Inactive,(260.0, 0.1, -35.9)
7,Ant,Inactive,(255.2, 0.1, -35.1)
7,Ant,Inactive,(247.5, 0.1, -47.5)
7,Ant,Inactive,(243.3, 0.1, -50.5)
7,Ant,Inactive,(257.4, 0.1, -44.1)
7,Ant,Inactive,(262.7, 0.1, -38.7)
7,Ant,Inactive,(261.6, 0.1, -37.2)
7,Ant,Inactive,(259.0, 0.1, -35.5)
7,Ant,Inactive,(254.1, 0.1, -37.4)
7,Ant,Inactive,(257.7, 0.1, -35.5)
7,Ant,Inactive,(249.5, 0.1, -49.5)
7,Ant,Inactive,(258.7, 0.1, -38.6)
7,Ant,Inactive,(257.2, 0.1, -47.5)
7,Ant,Inactive,(261.7, 0.1, -35.5)
7,Ant,Inactive,(256.3, 0.1, -50.2)
7,Ant,Inactive,(265.4, 0.1, -41.9)
7,Ant,Inactive,(256.6, 0.1, -42.2)
7,Ant,Inactive,(257.0, 0.1, -38.4)
7,Ant,Inactive,(255.7, 0.1, -51.5)
7,Ant,Inactive,(252.7, 0.1, -51.8)
7,Ant,Inactive,(257.0, 0.1, -53.1)
7,Ant,Inactive,(262.0, 0.1, -32.9)
7,Ant,Inactive,(266.2, 0.1, -32.1)
7,Ant,Inactive,(266.0, 0.1, -30.3)
7,Ant,Inactive,(258.7, 0.1, -42.6)
7,Ant,Inactive,(254.5, 0.1, -34.4)
7,Ant,Inactive,(248.1, 0.1, -53.7)
7,Ant,Inactive,(253.1, 0.1, -45.7)
7,Ant,Inactive,(260.4, 0.1, -44.5)
7,Ant,Inactive,(265.4, 0.1, -35.7)
7,Ant,Inactive,(261.5, 0.1, -48.2)
7,Ant,Inactive,(267.2, 0.1, -39.5)
7,Ant,Inactive,(253.4, 0.1, -31.9)
7,Ant,Inactive,(257.2, 0.1, -34.6)
7,Ant,Inactive,(248.9, 0.1, -47.6)
7,Ant,Inactive,(264.4, 0.1, -37.2)
7,Ant,Inactive,(261.0, 0.1, -46.4)
7,Ant,Inactive,(258.9, 0.1, -52.0)
7,Ant,Inactive,(264.8, 0.1, -54.4)
7,Ant,Inactive,(255.8, 0.1, -38.0)
7,Ant,Inactive,(251.3, 0.1, -34.6)
7,Ant,Inactive,(261.6, 0.1, -38.2)
7,Ant,Inactive,(257.5, 0.1, -49.1)
7,Ant,Inactive,(256.4, 0.1, -45.7)
7,Ant,Inactive,(255.4, 0.1, -46.0)
7,Ant,Inactive,(263.9, 0.1, -44.5)
7,Ant,Inactive,(253.3, 0.1, -49.9)
7,Ant,Inactive,(262.3, 0.1, -36.3)
7,Ant,Inactive,(258.4, 0.1, -33.9)
7,Ant,Inactive,(249.9, 0.1, -35.8)
8,Ant,Scouting,(260.4, 0.1, -104.8)
8,Ant,Scouting,(255.2, 0.1, -39.8)
8,Ant,Scouting,(291.3, 0.1, -98.5)
8,Ant,Scouting,(276.0, 0.1, -4.8)
8,Ant,Scouting,(158.7, 0.1, -137.3)
8,Ant,Scouting,(294.5, 0.1, -57.7)
8,Ant,Scouting,(294.4, 0.1, 16.3)
8,Ant,Scouting,(225.1, 0.1, -46.9)
8,Ant,Scouting,(228.1, 0.1, -8.6)
8,Ant,Scouting,(208.6, 0.1, -30.3)
8,Ant,Scouting,(268.1, 0.1, -36.8)
8,Ant,Scouting,(56.8, 0.1, 85.8)
8,Ant,Scouting,(-36.3, 0.1, 31.9)
8,Ant,Scouting,(272.8, 0.1, -53.9)
8,Ant,Scouting,(128.5, 0.1, -43.1)
8,Ant,Scouting,(277.6, 0.1, -95.0)
8,Ant,Scouting,(216.2, 0.1, -47.4)
8,Ant,Scouting,(214.0, 0.1, -26.1)
8,Ant,Scouting,(237.8, 0.1, -41.2)
8,Ant,Scouting,(271.9, 0.1, -46.3)
8,Ant,Scouting,(294.2, 0.1, -84.1)
8,Ant,Scouting,(156.6, 0.1, -227.3)
8,Ant,Scouting,(206.1, 0.1, -10.2)
8,Ant,Scouting,(126.2, 0.1, 3.1)
8,Ant,Scouting,(262.4, 0.1, 20.0)
8,Ant,Scouting,(170.2, 0.1, 50.4)
8,Ant,Scouting,(249.5, 0.1, -82.9)
8,Ant,Scouting,(263.5, 0.1, 18.6)
8,Ant,Scouting,(224.2, 0.1, -84.8)
8,Ant,Scouting,(207.8, 0.1, -102.4)
8,Ant,Scouting,(215.7, 0.1, -29.7)
8,Ant,Scouting,(194.7, 0.1, -23.0)
8,Ant,Scouting,(282.3, 0.1, -8.3)
8,Ant,Scouting,(268.0, 0.1, -6.4)
8,Ant,Scouting,(25.9, 0.1, -198.2)
8,Ant,Scouting,(235.4, 0.1, -25.6)
8,Ant,Scouting,(212.0, 0.1, -102.3)
8,Ant,Scouting,(196.5, 0.1, -74.6)
8,Ant,Scouting,(62.1, 0.1, -154.3)
8,Ant,Scouting,(222.9, 0.1, 118.6)
8,Ant,Scouting,(193.8, 0.1, 5.1)
8,Ant,Scouting,(276.8, 0.1, -6.0)
8,Ant,Scouting,(230.0, 0.1, -102.4)
8,Ant,Scouting,(219.9, 0.1, -6.5)
8,Ant,Scouting,(208.0, 0.1, -29.3)
8,Ant,Scouting,(294.3, 0.1, -55.4)
8,Ant,Scouting,(161.5, 0.1, -83.9)
8,Ant,Scouting,(277.7, 0.1, -18.0)
8,Ant,Scouting,(236.0, 0.1, -31.5)
8,Ant,Scouting,(294.6, 0.1, -51.6)
8,Ant,Scouting,(258.1, 0.1, -4.8)
8,Ant,Scouting,(236.5, 0.1, -208.4)
8,Ant,Scouting,(274.1, 0.1, -20.1)
8,Ant,Scouting,(270.1, 0.1, -8.1)
8,Ant,Scouting,(202.7, 0.1, -65.0)
8,Ant,Scouting,(254.8, 0.1, -89.5)
8,Ant,Scouting,(238.8, 0.1, -101.8)
8,Ant,Scouting,(204.4, 0.1, -60.4)
8,Ant,Scouting,(8.2, 0.1, 75.7)
8,Ant,Scouting,(255.3, 0.1, -46.8)
8,Ant,Scouting,(196.5, 0.1, -64.0)
8,Ant,Scouting,(261.3, 0.1, -17.8)
8,Ant,Scouting,(204.9, 0.1, -93.6)
8,Ant,Scouting,(218.2, 0.1, -64.3)
8,Ant,Scouting,(291.6, 0.1, -102.7)
8,Ant,Scouting,(247.0, 0.1, -45.5)
8,Ant,Scouting,(106.0, 0.1, -57.5)
8,Ant,Scouting,(51.9, 0.1, -58.8)
8,Ant,Scouting,(222.6, 0.1, -28.3)
8,Ant,Scouting,(256.0, 0.1, -65.9)
8,Ant,Scouting,(175.3, 0.1, -167.1)
8,Ant,Scouting,(266.2, 0.1, -21.2)
8,Ant,Scouting,(-3.1, 0.1, -21.9)
8,Ant,Scouting,(255.6, 0.1, -88.6)
8,Ant,Scouting,(294.7, 0.1, -67.8)
8,Ant,Scouting,(219.3, 0.1, -40.2)
8,Ant,Scouting,(138.3, 0.1, 27.7)
8,Ant,Scouting,(227.5, 0.1, -102.6)
8,Ant,Scouting,(250.7, 0.1, -46.5)
8,Ant,Scouting,(241.3, 0.1, -23.0)
8,Ant,Scouting,(257.6, 0.1, -92.9)
8,Ant,Scouting,(199.8, 0.1, -117.4)
8,Ant,Scouting,(274.8, 0.1, -52.9)
8,Ant,Scouting,(271.2, 0.1, -87.6)
8,Ant,Scouting,(294.6, 0.1, -22.5)
8,Ant,Scouting,(161.0, 0.1, -147.0)
8,Ant,Scouting,(201.6, 0.1, -80.5)
8,Ant,Scouting,(184.6, 0.1, -37.7)
8,Ant,Scouting,(293.9, 0.1, -11.1)
8,Ant,Scouting,(277.3, 0.1, -5.1)
8,Ant,Scouting,(250.2, 0.1, -8.7)
8,Ant,Scouting,(255.9, 0.1, -19.2)
8,Ant,Scouting,(202.4, 0.1, -74.1)
8,Ant,Scouting,(288.6, 0.1, -79.9)
8,Ant,Scouting,(263.4, 0.1, -85.6)
8,Ant,Inactive,(244.4, 0.1, -50.0)
8,Ant,Inactive,(246.1, 0.1, -56.5)
8,Ant,Inactive,(246.2, 0.1, -43.5)
8,Ant,Inactive,(244.8, 0.1, -52.0)
8,Ant,Inactive,(243.5, 0.1, -52.6)
8,Ant,Inactive,(243.4, 0.1, -43.2)
8,Ant,Inactive,(246.8, 0.1, -41.3)
8,Ant,Inactive,(247.6, 0.1, -43.5)
8,Ant,Inactive,(246.3, 0.1, -51.7)
8,Ant,Inactive,(251.8, 0.1, -43.7)
8,Ant,Inactive,(246.6, 0.1, -44.5)
8,Ant,Inactive,(256.1, 0.1, -39.4)
8,Ant,Inactive,(249.6, 0.1, -43.7)
8,Ant,Inactive,(243.0, 0.1, -51.3)
8,Ant,Inactive,(249.0, 0.1, -41.1)
8,Ant,Inactive,(249.8, 0.1, -42.2)
8,Ant,Inactive,(246.8, 0.1, -37.2)
8,Ant,Inactive,(246.3, 0.1, -49.3)
8,Ant,Inactive,(247.0, 0.1, -48.5)
8,Ant,Inactive,(248.6, 0.1, -49.1)
8,Ant,Inactive,(255.8, 0.1, -48.3)
8,Ant,Inactive,(255.8, 0.1, -37.1)
8,Ant,Inactive,(246.0, 0.1, -38.3)
8,Ant,Inactive,(247.6, 0.1, -40.6)
8,Ant,Inactive,(245.5, 0.1, -44.9)
8,Ant,Inactive,(249.5, 0.1, -48.5)
8,Ant,Inactive,(254.4, 0.1, -38.7)
8,Ant,Inactive,(246.9, 0.1, -50.3)
8,Ant,Inactive,(250.8, 0.1, -40.4)
8,Ant,Inactive,(251.7, 0.1, -46.3)
8,Ant,Inactive,(250.6, 0.1, -38.0)
8,Ant,Inactive,(248.1, 0.1, -41.6)
8,Ant,Inactive,(245.4, 0.1, -49.9)
8,Ant,Inactive,(252.7, 0.1, -49.5)
8,Ant,Inactive,(244.0, 0.1, -51.0)
8,Ant,Inactive,(253.7, 0.1, -41.9)
8,Ant,Inactive,(255.5, 0.1, -38.2)
8,Ant,Inactive,(260.1, 0.1, -31.7)
8,Ant,Inactive,(248.8, 0.1, -46.8)
8,Ant,Inactive,(253.0, 0.1, -34.8)
8,Ant,Inactive,(252.0, 0.1, -45.2)
8,Ant,Inactive,(246.1, 0.1, -46.2)
8,Ant,Inactive,(255.5, 0.1, -43.5)
8,Ant,Inactive,(252.1, 0.1, -42.6)
8,Ant,Inactive,(254.5, 0.1, -42.6)
8,Ant,Inactive,(254.8, 0.1, -41.3)
8,Ant,Inactive,(257.1, 0.1, -37.9)
8,Ant,Inactive,(250.9, 0.1, -45.1)
8,Ant,Inactive,(245.0, 0.1, -42.4)
8,Ant,Inactive,(249.8, 0.1, -47.2)
8,Ant,Inactive,(247.0, 0.1, -52.5)
8,Ant,Inactive,(259.5, 0.1, -42.0)
8,Ant,Inactive,(257.1, 0.1, -39.0)
8,Ant,Inactive,(257.6, 0.1, -35.0)
8,Ant,Inactive,(260.4, 0.1, -36.5)
8,Ant,Inactive,(258.6, 0.1, -35.2)
8,Ant,Inactive,(255.0, 0.1, -34.5)
8,Ant,Inactive,(247.7, 0.1, -44.7)
8,Ant,Inactive,(244.6, 0.1, -47.7)
8,Ant,Inactive,(256.3, 0.1, -46.0)
8,Ant,Inactive,(259.2, 0.1, -40.7)
8,Ant,Inactive,(262.1, 0.1, -35.5)
8,Ant,Inactive,(259.8, 0.1, -33.5)
8,Ant,Inactive,(249.9, 0.1, -35.7)
8,Ant,Inactive,(256.0, 0.1, -34.0)
8,Ant,Inactive,(247.7, 0.1, -47.6)
8,Ant,Inactive,(257.0, 0.1, -36.1)
8,Ant,Inactive,(252.8, 0.1, -46.4)
8,Ant,Inactive,(264.2, 0.1, -36.9)
8,Ant,Inactive,(252.2, 0.1, -52.6)
8,Ant,Inactive,(261.3, 0.1, -43.9)
8,Ant,Inactive,(258.0, 0.1, -39.6)
8,Ant,Inactive,(256.5, 0.1, -35.2)
8,Ant,Inactive,(254.5, 0.1, -51.9)
8,Ant,Inactive,(250.6, 0.1, -49.0)
8,Ant,Inactive,(253.5, 0.1, -51.7)
8,Ant,Inactive,(258.1, 0.1, -30.8)
8,Ant,Inactive,(261.9, 0.1, -32.8)
8,Ant,Inactive,(261.6, 0.1, -30.1)
8,Ant,Inactive,(258.3, 0.1, -38.6)
8,Ant,Inactive,(253.8, 0.1, -35.5)
8,Ant,Inactive,(244.7, 0.1, -54.1)
8,Ant,Inactive,(252.2, 0.1, -47.2)
8,Ant,Inactive,(256.6, 0.1, -42.7)
8,Ant,Inactive,(261.0, 0.1, -37.3)
8,Ant,Inactive,(261.2, 0.1, -44.9)
8,Ant,Inactive,(265.8, 0.1, -43.4)
8,Ant,Inactive,(252.5, 0.1, -36.3)
8,Ant,Inactive,(256.2, 0.1, -32.7)
8,Ant,Inactive,(250.0, 0.1, -45.7)
8,Ant,Inactive,(261.6, 0.1, -40.6)
8,Ant,Inactive,(257.5, 0.1, -45.8)
8,Ant,Inactive,(255.4, 0.1, -53.3)
8,Ant,Inactive,(259.9, 0.1, -54.7)
8,Ant,Inactive,(255.4, 0.1, -35.4)
8,Ant,Inactive,(249.6, 0.1, -37.2)
8,Ant,Inactive,(259.2, 0.1, -37.3)
8,Ant,Inactive,(256.3, 0.1, -47.2)
8,Ant,Inactive,(254.8, 0.1, -44.6)
8,Ant,Inactive,(253.1, 0.1, -45.3)
8,Ant,Inactive,(259.7, 0.1, -44.9)
8,Ant,Inactive,(251.8, 0.1, -48.2)
8,Ant,Inactive,(261.2, 0.1, -34.9)
8,Ant,Inactive,(254.5, 0.1, -33.0)
8,Ant,Inactive,(246.5, 0.1, -36.2)
9,Ant,Scouting,(294.6, 0.1, -126.7)
9,Ant,Scouting,(252.4, 0.1, -39.8)
9,Ant,Scouting,(294.7, 0.1, -63.3)
9,Ant,Scouting,(274.0, 0.1, -18.3)
9,Ant,Scouting,(186.5, 0.1, -177.9)
9,Ant,Scouting,(281.0, 0.1, -102.5)
9,Ant,Scouting,(277.1, 0.1, 6.6)
9,Ant,Scouting,(224.3, 0.1, -4.9)
9,Ant,Scouting,(238.6, 0.1, -52.1)
9,Ant,Scouting,(209.6, 0.1, -70.4)
9,Ant,Scouting,(238.9, 0.1, -74.0)
9,Ant,Scouting,(27.0, 0.1, 120.5)
9,Ant,Scouting,(-53.7, 0.1, 80.1)
9,Ant,Scouting,(274.6, 0.1, -32.4)
9,Ant,Scouting,(117.6, 0.1, 2.3)
9,Ant,Scouting,(275.0, 0.1, -100.3)
9,Ant,Scouting,(197.3, 0.1, -53.0)
9,Ant,Scouting,(245.3, 0.1, -24.9)
9,Ant,Scouting,(196.8, 0.1, -33.3)
9,Ant,Scouting,(274.7, 0.1, -97.2)
9,Ant,Scouting,(250.8, 0.1, -102.4)
9,Ant,Scouting,(108.5, 0.1, -227.4)
9,Ant,Scouting,(212.5, 0.1, -37.1)
9,Ant,Scouting,(144.3, 0.1, 45.3)
9,Ant,Scouting,(283.1, 0.1, -2.7)
9,Ant,Scouting,(129.2, 0.1, 77.5)
9,Ant,Scouting,(256.9, 0.1, -49.9)
9,Ant,Scouting,(225.2, 0.1, 21.4)
9,Ant,Scouting,(196.5, 0.1, -55.7)
9,Ant,Scouting,(248.2, 0.1, -86.4)
9,Ant,Scouting,(195.5, 0.1, -44.2)
9,Ant,Scouting,(179.5, 0.1, 24.6)
9,Ant,Scouting,(287.5, 0.1, -7.5)
9,Ant,Scouting,(247.3, 0.1, -33.9)
9,Ant,Scouting,(-13.8, 0.1, -203.4)
9,Ant,Scouting,(268.4, 0.1, -4.8)
9,Ant,Scouting,(246.7, 0.1, -70.7)
9,Ant,Scouting,(216.8, 0.1, -69.2)
9,Ant,Scouting,(36.7, 0.1, -169.4)
9,Ant,Scouting,(186.7, 0.1, 106.6)
9,Ant,Scouting,(226.0, 0.1, 32.4)
9,Ant,Scouting,(292.2, 0.1, -23.4)
9,Ant,Scouting,(255.2, 0.1, -64.2)
9,Ant,Scouting,(196.8, 0.1, -31.7)
9,Ant,Scouting,(257.0, 0.1, -27.4)
9,Ant,Scouting,(273.6, 0.1, -99.4)
9,Ant,Scouting,(122.1, 0.1, -111.1)
9,Ant,Scouting,(280.3, 0.1, -6.7)
9,Ant,Scouting,(245.0, 0.1, -5.1)
9,Ant,Scouting,(289.5, 0.1, -100.5)
9,Ant,Scouting,(289.9, 0.1, -4.8)
9,Ant,Scouting,(190.1, 0.1, -227.3)
9,Ant,Scouting,(285.1, 0.1, -7.1)
9,Ant,Scouting,(228.8, 0.1, -20.7)
9,Ant,Scouting,(226.1, 0.1, -55.8)
9,Ant,Scouting,(250.9, 0.1, -51.2)
9,Ant,Scouting,(260.7, 0.1, -80.4)
9,Ant,Scouting,(214.2, 0.1, -92.4)
9,Ant,Scouting,(-26.2, 0.1, 110.9)
9,Ant,Scouting,(254.3, 0.1, -37.1)
9,Ant,Scouting,(171.5, 0.1, -22.6)
9,Ant,Scouting,(278.7, 0.1, -40.7)
9,Ant,Scouting,(242.1, 0.1, -98.6)
9,Ant,Scouting,(243.4, 0.1, -102.7)
9,Ant,Scouting,(257.2, 0.1, -88.8)
9,Ant,Scouting,(251.2, 0.1, -39.4)
9,Ant,Scouting,(75.4, 0.1, -29.2)
9,Ant,Scouting,(10.7, 0.1, -85.9)
9,Ant,Scouting,(207.2, 0.1, -76.1)
9,Ant,Scouting,(215.2, 0.1, -68.8)
9,Ant,Scouting,(213.0, 0.1, -201.6)
9,Ant,Scouting,(249.0, 0.1, -37.3)
9,Ant,Scouting,(-8.8, 0.1, 27.7)
9,Ant,Scouting,(264.3, 0.1, -68.8)
9,Ant,Scouting,(286.1, 0.1, -99.7)
9,Ant,Scouting,(234.5, 0.1, -84.4)
9,Ant,Scouting,(92.8, 0.1, 52.5)
9,Ant,Scouting,(262.7, 0.1, -90.7)
9,Ant,Scouting,(253.9, 0.1, -45.5)
9,Ant,Scouting,(250.7, 0.1, -13.0)
9,Ant,Scouting,(264.4, 0.1, -81.2)
9,Ant,Scouting,(204.9, 0.1, -155.8)
9,Ant,Scouting,(271.4, 0.1, -102.6)
9,Ant,Scouting,(284.8, 0.1, -61.7)
9,Ant,Scouting,(259.5, 0.1, -35.8)
9,Ant,Scouting,(206.5, 0.1, -165.2)
9,Ant,Scouting,(216.2, 0.1, -102.6)
9,Ant,Scouting,(155.4, 0.1, -37.7)
9,Ant,Scouting,(294.6, 0.4, -40.9)
9,Ant,Scouting,(248.6, 0.1, -13.4)
9,Ant,Scouting,(271.2, 0.1, -8.1)
9,Ant,Scouting,(207.9, 0.1, -16.9)
9,Ant,Scouting,(213.5, 0.1, -102.7)
9,Ant,Scouting,(266.3, 0.1, -90.1)
9,Ant,Scouting,(288.9, 0.1, -80.0)
9,Ant,Inactive,(242.4, 0.1, -49.3)
9,Ant,Inactive,(246.1, 0.1, -52.8)
9,Ant,Inactive,(247.6, 0.1, -44.3)
9,Ant,Inactive,(246.0, 0.1, -50.8)
9,Ant,Inactive,(242.0, 0.1, -54.6)
9,Ant,Inactive,(240.3, 0.1, -45.4)
9,Ant,Inactive,(243.7, 0.1, -42.7)
9,Ant,Inactive,(246.4, 0.1, -40.6)
9,Ant,Inactive,(244.9, 0.1, -52.7)
9,Ant,Inactive,(250.8, 0.1, -41.2)
9,Ant,Inactive,(244.0, 0.1, -45.7)
9,Ant,Inactive,(256.2, 0.1, -39.0)
9,Ant,Inactive,(250.8, 0.1, -42.6)
9,Ant,Inactive,(241.2, 0.1, -52.5)
9,Ant,Inactive,(248.8, 0.1, -40.9)
9,Ant,Inactive,(246.8, 0.1, -41.7)
9,Ant,Inactive,(245.1, 0.1, -41.3)
9,Ant,Inactive,(244.3, 0.1, -48.3)
9,Ant,Inactive,(245.1, 0.1, -45.9)
9,Ant,Inactive,(245.6, 0.1, -48.2)
9,Ant,Inactive,(254.3, 0.1, -48.1)
9,Ant,Inactive,(254.2, 0.1, -36.1)
9,Ant,Inactive,(247.6, 0.1, -37.2)
9,Ant,Inactive,(246.6, 0.1, -37.3)
9,Ant,Inactive,(242.3, 0.1, -47.9)
9,Ant,Inactive,(246.9, 0.1, -49.6)
9,Ant,Inactive,(251.6, 0.1, -41.9)
9,Ant,Inactive,(247.3, 0.1, -50.7)
9,Ant,Inactive,(247.9, 0.1, -41.4)
9,Ant,Inactive,(252.7, 0.1, -45.5)
9,Ant,Inactive,(251.3, 0.1, -38.1)
9,Ant,Inactive,(246.7, 0.1, -38.5)
9,Ant,Inactive,(245.2, 0.1, -49.9)
9,Ant,Inactive,(249.6, 0.1, -50.7)
9,Ant,Inactive,(243.3, 0.1, -48.3)
9,Ant,Inactive,(252.4, 0.1, -42.5)
9,Ant,Inactive,(254.2, 0.1, -39.7)
9,Ant,Inactive,(258.2, 0.1, -30.6)
9,Ant,Inactive,(247.2, 0.1, -46.2)
9,Ant,Inactive,(250.2, 0.1, -37.3)
9,Ant,Inactive,(251.5, 0.1, -43.4)
9,Ant,Inactive,(244.7, 0.1, -44.9)
9,Ant,Inactive,(254.7, 0.1, -42.3)
9,Ant,Inactive,(249.4, 0.1, -42.8)
9,Ant,Inactive,(256.8, 0.1, -42.2)
9,Ant,Inactive,(254.7, 0.1, -40.6)
9,Ant,Inactive,(255.8, 0.1, -37.5)
9,Ant,Inactive,(249.5, 0.1, -43.9)
9,Ant,Inactive,(247.1, 0.1, -43.4)
9,Ant,Inactive,(249.8, 0.1, -45.3)
9,Ant,Inactive,(247.6, 0.1, -54.1)
9,Ant,Inactive,(258.7, 0.1, -40.9)
9,Ant,Inactive,(255.3, 0.1, -39.5)
9,Ant,Inactive,(254.5, 0.1, -31.9)
9,Ant,Inactive,(258.7, 0.1, -34.4)
9,Ant,Inactive,(257.1, 0.1, -32.6)
9,Ant,Inactive,(253.3, 0.1, -33.3)
9,Ant,Inactive,(246.2, 0.1, -45.9)
9,Ant,Inactive,(244.9, 0.1, -47.4)
9,Ant,Inactive,(256.0, 0.1, -44.5)
9,Ant,Inactive,(255.8, 0.1, -41.8)
9,Ant,Inactive,(262.9, 0.1, -37.0)
9,Ant,Inactive,(256.2, 0.1, -30.4)
9,Ant,Inactive,(248.3, 0.1, -36.0)
9,Ant,Inactive,(253.9, 0.1, -34.1)
9,Ant,Inactive,(248.0, 0.1, -45.3)
9,Ant,Inactive,(256.5, 0.1, -34.0)
9,Ant,Inactive,(250.6, 0.1, -44.5)
9,Ant,Inactive,(262.0, 0.1, -41.6)
9,Ant,Inactive,(249.7, 0.1, -55.6)
9,Ant,Inactive,(258.8, 0.1, -42.6)
9,Ant,Inactive,(255.1, 0.1, -38.2)
9,Ant,Inactive,(255.7, 0.1, -33.0)
9,Ant,Inactive,(251.3, 0.1, -48.9)
9,Ant,Inactive,(250.7, 0.1, -48.1)
9,Ant,Inactive,(251.7, 0.1, -49.9)
9,Ant,Inactive,(256.1, 0.1, -31.4)
9,Ant,Inactive,(262.7, 0.1, -31.7)
9,Ant,Inactive,(257.8, 0.1, -29.5)
9,Ant,Inactive,(258.5, 0.1, -35.7)
9,Ant,Inactive,(252.4, 0.1, -35.4)
9,Ant,Inactive,(243.9, 0.1, -50.7)
9,Ant,Inactive,(253.7, 0.1, -46.9)
9,Ant,Inactive,(256.7, 0.1, -43.8)
9,Ant,Inactive,(258.8, 0.1, -37.8)
9,Ant,Inactive,(259.5, 0.1, -43.7)
9,Ant,Inactive,(261.3, 0.1, -45.7)
9,Ant,Inactive,(252.4, 0.1, -38.6)
9,Ant,Inactive,(257.3, 0.1, -35.8)
9,Ant,Inactive,(248.6, 0.1, -44.4)
9,Ant,Inactive,(259.6, 0.1, -41.5)
9,Ant,Inactive,(255.2, 0.1, -45.1)
9,Ant,Inactive,(252.8, 0.1, -49.2)
9,Ant,Inactive,(255.7, 0.1, -56.8)
9,Ant,Inactive,(254.5, 0.1, -35.1)
9,Ant,Inactive,(249.8, 0.1, -36.2)
9,Ant,Inactive,(255.2, 0.1, -36.6)
9,Ant,Inactive,(254.4, 0.1, -44.1)
9,Ant,Inactive,(253.7, 0.1, -42.9)
9,Ant,Inactive,(253.2, 0.1, -44.6)
9,Ant,Inactive,(258.1, 0.1, -43.9)
9,Ant,Inactive,(248.2, 0.1, -50.1)
9,Ant,Inactive,(260.3, 0.1, -34.7)
9,Ant,Inactive,(250.4, 0.1, -35.4)
9,Ant,Inactive,(243.3, 0.1, -38.4)
