13
Step,AntId,State,Position
5,Ant,Scouting,(254.1, 0.1, -70.3)
5,Ant,Scouting,(271.8, 0.1, -7.4)
5,Ant,Scouting,(196.9, 0.1, -6.4)
5,Ant,Scouting,(277.4, 0.1, -57.3)
5,Ant,Scouting,(184.2, 0.1, 31.5)
5,Ant,Scouting,(223.3, 0.1, -4.8)
5,Ant,Scouting,(102.3, 0.1, -55.4)
5,Ant,Scouting,(242.6, 0.1, -36.7)
5,Ant,Scouting,(281.5, 0.1, -20.6)
5,Ant,Scouting,(258.1, 0.1, -32.5)
5,Ant,Scouting,(248.8, 0.1, -15.9)
5,Ant,Scouting,(294.7, 0.1, -26.1)
5,Ant,Scouting,(161.3, 0.1, -122.0)
5,Ant,Scouting,(246.8, 0.1, -37.4)
5,Ant,Scouting,(239.8, 0.1, -64.4)
5,Ant,Scouting,(257.1, 0.1, -34.3)
5,Ant,Scouting,(165.9, 0.1, -90.9)
5,Ant,Scouting,(244.9, 0.1, -8.8)
5,Ant,Scouting,(222.2, 0.1, -4.8)
5,Ant,Scouting,(261.9, 0.1, -89.1)
5,Ant,Scouting,(228.6, 0.1, -33.8)
5,Ant,Scouting,(197.3, 0.1, 50.1)
5,Ant,Scouting,(206.1, 0.1, -4.8)
5,Ant,Scouting,(212.3, 0.1, -102.7)
5,Ant,Scouting,(127.9, 0.1, -38.6)
5,Ant,Scouting,(228.8, 0.1, -18.9)
5,Ant,Scouting,(207.2, 0.1, -4.9)
5,Ant,Scouting,(290.1, 0.1, -59.0)
5,Ant,Scouting,(293.1, 0.1, -31.2)
5,Ant,Scouting,(227.5, 0.1, -5.7)
5,Ant,Scouting,(266.8, 0.1, -37.8)
5,Ant,Scouting,(243.8, 0.1, -55.5)
5,Ant,Scouting,(282.0, 0.1, -49.9)
5,Ant,Scouting,(211.9, 0.1, -4.9)
5,Ant,Scouting,(259.4, 0.1, -79.3)
5,Ant,Scouting,(220.5, 0.1, -83.5)
5,Ant,Scouting,(194.0, 0.1, -133.0)
5,Ant,Scouting,(197.9, 0.1, -9.0)
5,Ant,Scouting,(236.9, 0.1, -84.9)
5,Ant,Scouting,(294.3, 0.1, -62.8)
5,Ant,Scouting,(290.8, 0.1, -54.1)
5,Ant,Scouting,(248.0, 0.1, -28.7)
5,Ant,Scouting,(241.2, 0.1, -34.4)
5,Ant,Scouting,(227.2, 0.1, -40.6)
5,Ant,Scouting,(197.5, 0.1, -70.1)
5,Ant,Scouting,(160.7, 0.1, 8.0)
5,Ant,Scouting,(294.6, 0.1, -80.6)
5,Ant,Scouting,(257.2, 0.1, -41.2)
5,Ant,Scouting,(241.4, 0.1, -50.1)
5,Ant,Scouting,(212.6, 0.1, -54.2)
5,Ant,Scouting,(254.7, 0.1, -9.4)
5,Ant,Scouting,(250.1, 0.1, -24.0)
5,Ant,Scouting,(169.5, 0.1, -90.4)
5,Ant,Scouting,(226.7, 0.1, -93.5)
5,Ant,Scouting,(174.8, 0.1, -84.9)
5,Ant,Scouting,(196.8, 0.1, -4.8)
5,Ant,Scouting,(261.1, 0.1, -38.4)
5,Ant,Scouting,(240.5, 0.1, -31.1)
5,Ant,Scouting,(230.7, 0.1, -26.7)
5,Ant,Scouting,(201.1, 0.1, -4.8)
5,Ant,Inactive,(245.1, 0.1, -47.7)
5,Ant,Inactive,(244.6, 0.1, -51.4)
5,Ant,Inactive,(247.3, 0.1, -49.0)
5,Ant,Inactive,(249.0, 0.1, -52.3)
5,Ant,Inactive,(242.6, 0.1, -53.9)
5,Ant,Inactive,(254.4, 0.1, -46.6)
5,Ant,Inactive,(245.1, 0.1, -44.9)
5,Ant,Inactive,(248.7, 0.1, -48.5)
5,Ant,Inactive,(247.1, 0.1, -36.2)
5,Ant,Inactive,(248.4, 0.1, -53.4)
5,Ant,Inactive,(249.2, 0.1, -54.4)
5,Ant,Inactive,(246.2, 0.1, -49.6)
5,Ant,Inactive,(253.6, 0.1, -49.1)
5,Ant,Inactive,(252.3, 0.1, -41.0)
5,Ant,Inactive,(253.9, 0.1, -45.7)
5,Ant,Inactive,(246.7, 0.1, -45.1)
5,Ant,Inactive,(247.0, 0.1, -46.4)
5,Ant,Inactive,(245.0, 0.1, -52.5)
5,Ant,Inactive,(257.1, 0.1, -44.9)
5,Ant,Inactive,(255.5, 0.1, -48.1)
5,Ant,Inactive,(252.6, 0.1, -49.4)
5,Ant,Inactive,(256.2, 0.1, -49.8)
5,Ant,Inactive,(256.1, 0.1, -40.9)
5,Ant,Inactive,(254.3, 0.1, -38.7)
5,Ant,Inactive,(255.0, 0.1, -41.2)
5,Ant,Inactive,(249.8, 0.1, -48.1)
5,Ant,Inactive,(246.8, 0.1, -56.6)
5,Ant,Inactive,(249.8, 0.1, -41.8)
5,Ant,Inactive,(249.7, 0.1, -49.1)
5,Ant,Inactive,(257.0, 0.1, -46.2)
5,Ant,Inactive,(253.1, 0.1, -46.8)
5,Ant,Inactive,(254.9, 0.1, -36.1)
5,Ant,Inactive,(250.6, 0.1, -39.9)
5,Ant,Inactive,(251.4, 0.1, -52.4)
5,Ant,Inactive,(250.6, 0.1, -50.4)
5,Ant,Inactive,(253.3, 0.1, -53.4)
5,Ant,Inactive,(259.1, 0.1, -41.4)
5,Ant,Inactive,(255.4, 0.1, -39.6)
5,Ant,Inactive,(258.0, 0.1, -36.4)
5,Ant,Inactive,(257.3, 0.1, -37.6)
5,Ant,Inactive,(251.7, 0.1, -42.1)
5,Ant,Inactive,(256.7, 0.1, -47.4)
5,Ant,Inactive,(261.2, 0.1, -50.1)
5,Ant,Inactive,(257.1, 0.1, -43.3)
5,Ant,Inactive,(260.2, 0.1, -39.8)
5,Ant,Inactive,(258.2, 0.1, -40.9)
5,Ant,Inactive,(258.9, 0.1, -42.4)
5,Ant,Inactive,(261.9, 0.1, -37.5)
5,Ant,Inactive,(254.6, 0.1, -40.3)
5,Ant,Inactive,(247.7, 0.1, -55.2)
5,Ant,Inactive,(261.0, 0.1, -46.0)
5,Ant,Inactive,(254.3, 0.1, -44.2)
5,Ant,Inactive,(260.4, 0.1, -44.4)
5,Ant,Inactive,(263.2, 0.1, -41.0)
5,Ant,Inactive,(264.2, 0.1, -41.7)
5,Ant,Inactive,(259.2, 0.1, -39.1)
5,Ant,Inactive,(257.8, 0.1, -35.0)
5,Ant,Inactive,(250.5, 0.1, -59.0)
5,Ant,Inactive,(255.7, 0.1, -54.6)
5,Ant,Inactive,(258.4, 0.1, -47.7)
5,Ant,Inactive,(262.3, 0.1, -45.6)
5,Ant,Inactive,(261.2, 0.1, -39.8)
5,Ant,Inactive,(259.0, 0.1, -35.8)
5,Ant,Inactive,(261.4, 0.1, -36.1)
5,Ant,Inactive,(260.6, 0.1, -35.0)
5,Ant,Inactive,(252.1, 0.1, -55.1)
5,Ant,Inactive,(254.2, 0.1, -50.0)
5,Ant,Inactive,(265.0, 0.1, -44.6)
5,Ant,Inactive,(261.5, 0.1, -41.0)
5,Ant,Inactive,(264.6, 0.1, -37.3)
5,Ant,Inactive,(264.9, 0.1, -40.9)
5,Ant,Inactive,(255.7, 0.1, -34.4)
5,Ant,Inactive,(252.9, 0.1, -36.8)
5,Ant,Inactive,(255.7, 0.1, -53.5)
5,Ant,Inactive,(259.5, 0.1, -43.7)
5,Ant,Inactive,(262.9, 0.1, -42.0)
5,Ant,Inactive,(267.4, 0.1, -35.0)
5,Ant,Inactive,(267.2, 0.1, -39.8)
5,Ant,Inactive,(261.0, 0.1, -37.2)
5,Ant,Inactive,(265.1, 0.1, -35.4)
5,Ant,Inactive,(254.2, 0.1, -32.5)
5,Ant,Inactive,(269.0, 0.1, -45.2)
5,Ant,Inactive,(263.4, 0.1, -45.8)
5,Ant,Inactive,(265.5, 0.1, -38.9)
5,Ant,Inactive,(265.9, 0.1, -36.1)
5,Ant,Inactive,(262.9, 0.1, -36.7)
5,Ant,Inactive,(264.2, 0.1, -39.1)
5,Ant,Inactive,(262.3, 0.1, -35.7)
5,Ant,Inactive,(263.3, 0.1, -35.5)
5,Ant,Inactive,(258.4, 0.1, -50.0)
5,Ant,Inactive,(264.2, 0.1, -45.2)
5,Ant,Inactive,(268.9, 0.1, -39.1)
5,Ant,Inactive,(270.3, 0.1, -40.2)
5,Ant,Inactive,(260.2, 0.1, -56.6)
5,Ant,Inactive,(264.4, 0.1, -34.4)
5,Ant,Inactive,(263.3, 0.1, -37.6)
5,Ant,Inactive,(260.0, 0.1, -37.1)
5,Ant,Inactive,(254.8, 0.1, -59.1)
5,Ant,Inactive,(266.8, 0.1, -48.7)
5,Ant,Inactive,(266.7, 0.1, -36.8)
5,Ant,Inactive,(263.9, 0.1, -49.6)
5,Ant,Inactive,(263.5, 0.1, -56.8)
5,Ant,Inactive,(265.2, 0.1, -51.8)
5,Ant,Inactive,(267.7, 0.1, -38.3)
5,Ant,Inactive,(262.0, 0.1, -34.6)
6,Ant,Scouting,(267.4, 0.1, -66.6)
6,Ant,Scouting,(275.2, 0.1, -102.7)
6,Ant,Scouting,(26.4, 0.1, -8.2)
6,Ant,Scouting,(207.2, 0.1, -102.7)
6,Ant,Scouting,(206.3, 0.1, -109.8)
6,Ant,Scouting,(248.5, 0.1, -34.0)
6,Ant,Scouting,(260.6, 0.1, -4.9)
6,Ant,Scouting,(49.7, 0.1, -37.4)
6,Ant,Scouting,(189.2, 0.1, -67.2)
6,Ant,Scouting,(200.6, 0.1, -52.2)
6,Ant,Scouting,(260.2, 0.1, -66.6)
6,Ant,Scouting,(221.6, 0.1, -9.3)
6,Ant,Scouting,(249.4, 0.1, -52.4)
6,Ant,Scouting,(263.4, 0.1, -48.2)
6,Ant,Scouting,(223.8, 0.1, -4.8)
6,Ant,Scouting,(263.9, 0.1, -4.8)
6,Ant,Scouting,(269.1, 0.1, -99.5)
6,Ant,Scouting,(209.2, 0.1, -7.4)
6,Ant,Scouting,(220.2, 0.1, -44.4)
6,Ant,Scouting,(183.2, 0.1, -63.0)
6,Ant,Scouting,(294.6, 0.1, -55.9)
6,Ant,Scouting,(201.3, 0.1, -61.6)
6,Ant,Scouting,(210.5, 0.1, -4.8)
6,Ant,Scouting,(211.4, 0.1, -7.9)
6,Ant,Scouting,(235.9, 0.1, -4.8)
6,Ant,Scouting,(210.7, 0.1, -6.3)
6,Ant,Scouting,(196.8, 0.1, -5.6)
6,Ant,Scouting,(202.4, 0.1, -47.4)
6,Ant,Scouting,(125.3, 0.1, 8.9)
6,Ant,Scouting,(211.4, 0.1, -5.5)
6,Ant,Scouting,(196.8, 0.1, -33.5)
6,Ant,Scouting,(284.7, 0.1, -63.4)
6,Ant,Scouting,(246.3, 0.1, -4.8)
6,Ant,Scouting,(294.7, 0.1, -10.4)
6,Ant,Scouting,(196.1, 0.1, -51.4)
6,Ant,Scouting,(213.9, 0.1, -97.2)
6,Ant,Scouting,(273.3, 0.1, -18.8)
6,Ant,Scouting,(194.8, 0.1, -50.3)
6,Ant,Scouting,(294.6, 0.1, -95.8)
6,Ant,Scouting,(211.8, 0.1, 73.2)
6,Ant,Scouting,(196.8, 0.1, -30.4)
6,Ant,Scouting,(85.4, 0.1, -9.0)
6,Ant,Scouting,(229.4, 0.1, -4.9)
6,Ant,Scouting,(290.5, 0.1, -52.1)
6,Ant,Scouting,(251.5, 0.1, -7.5)
6,Ant,Scouting,(258.4, 0.1, -24.0)
6,Ant,Scouting,(265.4, 0.1, -6.4)
6,Ant,Scouting,(202.0, 0.1, -107.9)
6,Ant,Scouting,(226.3, 0.1, -15.5)
6,Ant,Scouting,(284.7, 0.1, -60.9)
6,Ant,Scouting,(255.1, 0.1, -5.4)
6,Ant,Scouting,(167.2, 0.1, -51.9)
6,Ant,Scouting,(242.7, 0.1, -44.6)
6,Ant,Scouting,(211.5, 0.1, -49.2)
6,Ant,Scouting,(237.3, 0.1, -82.8)
6,Ant,Scouting,(241.1, 0.1, -78.1)
6,Ant,Scouting,(189.3, 0.1, 97.6)
6,Ant,Scouting,(198.4, 0.1, -6.4)
6,Ant,Scouting,(196.4, 0.1, -72.0)
6,Ant,Scouting,(86.1, 0.1, -20.8)
6,Ant,Scouting,(207.4, 0.1, -63.2)
6,Ant,Scouting,(205.9, 0.1, -4.9)
6,Ant,Scouting,(294.6, 0.1, -15.3)
6,Ant,Scouting,(275.7, 0.1, -41.0)
6,Ant,Scouting,(209.8, 0.1, -31.9)
6,Ant,Scouting,(277.8, 0.1, -9.3)
6,Ant,Scouting,(252.9, 0.1, -15.3)
6,Ant,Scouting,(287.5, 0.1, -63.3)
6,Ant,Scouting,(214.4, 0.1, -26.1)
6,Ant,Scouting,(227.8, 0.1, -92.0)
6,Ant,Scouting,(215.9, 0.1, -70.1)
6,Ant,Scouting,(221.1, 0.1, -104.8)
6,Ant,Scouting,(232.7, 0.1, -41.3)
6,Ant,Scouting,(263.3, 0.1, -94.0)
6,Ant,Scouting,(267.5, 0.1, -95.0)
6,Ant,Scouting,(273.0, 0.1, -94.5)
6,Ant,Scouting,(213.4, 0.1, -55.9)
6,Ant,Scouting,(235.1, 0.1, -5.9)
6,Ant,Scouting,(239.9, 0.1, -29.3)
6,Ant,Scouting,(186.0, 0.1, -25.6)
6,Ant,Scouting,(128.9, 0.1, -9.3)
6,Ant,Scouting,(268.0, 0.1, -100.0)
6,Ant,Scouting,(252.1, 0.1, -8.6)
6,Ant,Scouting,(225.5, 0.1, -34.4)
6,Ant,Scouting,(249.7, 0.1, -46.2)
6,Ant,Scouting,(251.3, 0.1, -32.4)
6,Ant,Scouting,(237.7, 0.1, -23.5)
6,Ant,Scouting,(144.4, 0.1, -125.8)
6,Ant,Scouting,(208.7, 0.1, -83.2)
6,Ant,Scouting,(162.0, 0.1, -63.2)
6,Ant,Scouting,(200.6, 0.1, -4.8)
6,Ant,Scouting,(240.1, 0.1, -14.7)
6,Ant,Scouting,(234.8, 0.1, -4.8)
6,Ant,Scouting,(260.0, 0.1, -14.3)
6,Ant,Scouting,(196.8, 0.1, -23.2)
6,Ant,Inactive,(244.1, 0.1, -47.3)
6,Ant,Inactive,(245.9, 0.1, -50.4)
6,Ant,Inactive,(249.6, 0.1, -48.2)
6,Ant,Inactive,(247.8, 0.1, -50.2)
6,Ant,Inactive,(243.4, 0.1, -58.3)
6,Ant,Inactive,(254.4, 0.1, -45.1)
6,Ant,Inactive,(243.5, 0.1, -48.4)
6,Ant,Inactive,(247.4, 0.1, -47.3)
6,Ant,Inactive,(246.7, 0.1, -39.5)
6,Ant,Inactive,(245.2, 0.1, -51.3)
6,Ant,Inactive,(247.1, 0.1, -55.9)
6,Ant,Inactive,(248.1, 0.1, -49.1)
6,Ant,Inactive,(252.7, 0.1, -52.1)
6,Ant,Inactive,(248.0, 0.1, -42.4)
6,Ant,Inactive,(253.5, 0.1, -44.6)
6,Ant,Inactive,(244.7, 0.1, -45.5)
6,Ant,Inactive,(246.1, 0.1, -47.6)
6,Ant,Inactive,(245.1, 0.1, -56.1)
6,Ant,Inactive,(257.4, 0.1, -47.9)
6,Ant,Inactive,(250.8, 0.1, -48.3)
6,Ant,Inactive,(251.7, 0.1, -45.6)
6,Ant,Inactive,(251.6, 0.1, -49.1)
6,Ant,Inactive,(255.3, 0.1, -43.7)
6,Ant,Inactive,(253.4, 0.1, -36.3)
6,Ant,Inactive,(252.1, 0.1, -43.5)
6,Ant,Inactive,(249.2, 0.1, -51.3)
6,Ant,Inactive,(247.0, 0.1, -53.4)
6,Ant,Inactive,(247.1, 0.1, -45.7)
6,Ant,Inactive,(250.1, 0.1, -49.1)
6,Ant,Inactive,(255.4, 0.1, -44.7)
6,Ant,Inactive,(251.1, 0.1, -47.3)
6,Ant,Inactive,(250.5, 0.1, -36.6)
6,Ant,Inactive,(247.4, 0.1, -41.6)
6,Ant,Inactive,(248.4, 0.1, -53.1)
6,Ant,Inactive,(247.7, 0.1, -51.4)
6,Ant,Inactive,(251.6, 0.1, -53.3)
6,Ant,Inactive,(259.1, 0.1, -40.3)
6,Ant,Inactive,(251.3, 0.1, -40.9)
6,Ant,Inactive,(254.6, 0.1, -36.4)
6,Ant,Inactive,(254.9, 0.1, -37.4)
6,Ant,Inactive,(253.5, 0.1, -45.8)
6,Ant,Inactive,(256.4, 0.1, -45.8)
6,Ant,Inactive,(258.6, 0.1, -52.8)
6,Ant,Inactive,(257.1, 0.1, -43.5)
6,Ant,Inactive,(257.3, 0.1, -37.5)
6,Ant,Inactive,(256.8, 0.1, -44.8)
6,Ant,Inactive,(257.6, 0.1, -42.1)
6,Ant,Inactive,(260.0, 0.1, -36.6)
6,Ant,Inactive,(252.6, 0.1, -38.6)
6,Ant,Inactive,(246.1, 0.1, -52.4)
6,Ant,Inactive,(258.8, 0.1, -49.9)
6,Ant,Inactive,(250.6, 0.1, -42.0)
6,Ant,Inactive,(258.0, 0.1, -46.8)
6,Ant,Inactive,(263.9, 0.1, -41.6)
6,Ant,Inactive,(264.1, 0.1, -46.4)
6,Ant,Inactive,(255.8, 0.1, -38.0)
6,Ant,Inactive,(255.6, 0.1, -31.5)
6,Ant,Inactive,(246.8, 0.1, -59.2)
6,Ant,Inactive,(253.2, 0.1, -54.3)
6,Ant,Inactive,(255.0, 0.1, -47.5)
6,Ant,Inactive,(259.0, 0.1, -41.9)
6,Ant,Inactive,(260.8, 0.1, -39.7)
6,Ant,Inactive,(256.0, 0.1, -36.7)
6,Ant,Inactive,(260.0, 0.1, -34.7)
6,Ant,Inactive,(256.9, 0.1, -34.6)
6,Ant,Inactive,(248.1, 0.1, -54.1)
6,Ant,Inactive,(257.7, 0.1, -49.5)
6,Ant,Inactive,(261.6, 0.1, -47.6)
6,Ant,Inactive,(260.4, 0.1, -43.0)
6,Ant,Inactive,(263.5, 0.1, -37.4)
6,Ant,Inactive,(261.5, 0.1, -38.5)
6,Ant,Inactive,(251.3, 0.1, -34.8)
6,Ant,Inactive,(249.0, 0.1, -35.4)
6,Ant,Inactive,(252.6, 0.1, -53.2)
6,Ant,Inactive,(258.3, 0.1, -43.4)
6,Ant,Inactive,(262.2, 0.1, -39.4)
6,Ant,Inactive,(265.4, 0.1, -34.6)
6,Ant,Inactive,(263.4, 0.1, -40.1)
6,Ant,Inactive,(259.2, 0.1, -35.9)
6,Ant,Inactive,(262.2, 0.1, -33.8)
6,Ant,Inactive,(250.0, 0.1, -30.8)
6,Ant,Inactive,(265.4, 0.1, -43.9)
6,Ant,Inactive,(261.2, 0.1, -46.6)
6,Ant,Inactive,(268.7, 0.1, -41.1)
6,Ant,Inactive,(267.1, 0.1, -34.8)
6,Ant,Inactive,(261.7, 0.1, -35.7)
6,Ant,Inactive,(259.9, 0.1, -38.2)
6,Ant,Inactive,(263.5, 0.1, -35.3)
6,Ant,Inactive,(260.6, 0.1, -33.8)
6,Ant,Inactive,(254.2, 0.1, -52.6)
6,Ant,Inactive,(261.6, 0.1, -45.6)
6,Ant,Inactive,(267.1, 0.1, -37.9)
6,Ant,Inactive,(267.3, 0.1, -43.0)
6,Ant,Inactive,(257.2, 0.1, -54.3)
6,Ant,Inactive,(264.1, 0.1, -32.3)
6,Ant,Inactive,(260.7, 0.1, -35.5)
6,Ant,Inactive,(259.0, 0.1, -34.5)
6,Ant,Inactive,(251.3, 0.1, -61.9)
6,Ant,Inactive,(268.0, 0.1, -52.5)
6,Ant,Inactive,(264.5, 0.1, -37.1)
6,Ant,Inactive,(260.4, 0.1, -48.7)
6,Ant,Inactive,(260.4, 0.1, -57.0)
6,Ant,Inactive,(260.8, 0.1, -51.6)
6,Ant,Inactive,(266.2, 0.1, -38.7)
6,Ant,Inactive,(260.8, 0.1, -31.0)
